snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2000-05-01,3319,14658,0.0013310399273839535,46,1537,433,14292,8277,0.008782948648869627,0.00030129557095510696,Venus Williams,0.008782948648869627,1.5897106987190643,"[('Venus Williams', 0.008782948648869627), ('Lindsay Davenport', 0.0055248723279944165), ('Arantxa Sanchez Vicario', 0.005219835601689464), ('Martina Hingis', 0.005105721119038289), ('Jelena Dokic', 0.004961976249064186), ('Gustavo Kuerten', 0.00449748626327126), ('Serena Williams', 0.004473225749539674), ('Marat Safin', 0.004189488439317632), ('Monica Seles', 0.004056888966875827), ('Magnus Norman', 0.003910071008954192)]"
2000-09-01,2815,9249,0.0011675951629823479,12,704,1208,8906,14315,0.013597279233437131,0.00035523978685612787,Lindsay Davenport,0.013597279233437131,1.3964413971849157,"[('Lindsay Davenport', 0.013597279233437131), ('Martina Hingis', 0.009737092627623234), ('Elena Dementieva', 0.005707381145772961), ('Rossana De Los Rios', 0.005145128124578878), ('Yevgeny Kafelnikov', 0.00453160700325667), ('Marat Safin', 0.004497170563375599), ('Gustavo Kuerten', 0.0036037517246277407), ('Mark Philippoussis', 0.003579621805752806), ('Antony Dupuis', 0.0035671182942164903), ('Diego Hipperdinger', 0.0032719409699391647)]"
2001-01-01,2340,9353,0.0017088535899993788,26,576,1051,9080,8976,0.014276918590797513,0.00042735042735042735,Martina Hingis,0.014276918590797513,1.2470780026304262,"[('Martina Hingis', 0.014276918590797513), ('Jennifer Capriati', 0.011448296386179224), ('Lindsay Davenport', 0.009788479659973443), ('Venus Williams', 0.008882805757954165), ('Serena Williams', 0.00706715979496877), ('Amelie Mauresmo', 0.005337311614132053), ('Magdalena Maleeva', 0.0050020605663245905), ('Andre Agassi', 0.004157839550525883), ('Elena Dementieva', 0.00409804911141518), ('Jan Michael Gambill', 0.004081312732043898)]"
2001-05-01,3338,14463,0.0012984219455662882,43,1466,468,14086,8976,0.009521163524597632,0.0002995805871779509,Venus Williams,0.009521163524597632,1.380273130109245,"[('Venus Williams', 0.009521163524597632), ('Jennifer Capriati', 0.0068980285980384595), ('Justine Henin', 0.006274734654753641), ('Gustavo Kuerten', 0.005872432275302684), ('Lleyton Hewitt', 0.005048951771376936), ('Serena Williams', 0.005040859837704671), ('Patrick Rafter', 0.004732476212463338), ('Lindsay Davenport', 0.004620867772384662), ('Monica Seles', 0.004424394048592884), ('Kim Clijsters', 0.004187103285597684)]"
2001-09-01,2881,9522,0.0011476049982644915,22,748,1205,9175,14116,0.006167787134829728,0.0003471017007983339,Tommy Haas,0.006167787134829728,1.0207908265001875,"[('Tommy Haas', 0.006167787134829728), ('Yevgeny Kafelnikov', 0.0060421655198217), ('Serena Williams', 0.0053444670452436425), ('Lindsay Davenport', 0.005268902240528977), ('Sebastien Grosjean', 0.004961553700576597), ('Marcelo Rios', 0.00470779494214764), ('Marat Safin', 0.004359086413961986), ('Agustin Calleri', 0.003992805397117094), ('Lleyton Hewitt', 0.003956556592802605), ('Ivan Ljubicic', 0.0036643567076132277)]"
2002-01-01,2351,9676,0.0017513597654234957,17,553,1083,9427,9273,0.006345804281956665,0.0004253509145044662,Serena Williams,0.006345804281956665,1.0062775587082189,"[('Serena Williams', 0.006345804281956665), ('Martina Hingis', 0.006306216636792453), ('Monica Seles', 0.006095288383080635), ('Venus Williams', 0.005728957375057198), ('Patty Schnyder', 0.005338054733089122), ('Jennifer Capriati', 0.004881707586408166), ('Meghann Shaughnessy', 0.004527080539045903), ('Roger Federer', 0.004454127410047822), ('Lleyton Hewitt', 0.004240594558497587), ('Kim Clijsters', 0.0038601651610233796)]"
2002-05-01,3359,14660,0.0012997004660303868,12,1488,480,14292,9308,0.012534195929222029,0.0002977076510866329,Serena Williams,0.012534195929222029,1.5372388069615888,"[('Serena Williams', 0.012534195929222029), ('Chanda Rubin', 0.008153707720920958), ('Justine Henin', 0.008027269392452728), ('Venus Williams', 0.007442118300396355), ('Lleyton Hewitt', 0.004026323507064359), ('Daniela Hantuchova', 0.0038016588951303217), ('Andre Agassi', 0.0037711466393266294), ('Jennifer Capriati', 0.003627309655286427), ('Amelie Mauresmo', 0.0035777720464868087), ('Lindsay Davenport', 0.003325792662864001)]"
2002-09-01,2646,8700,0.001243093330589955,31,556,1269,8384,14344,0.01293826184130038,0.0003779289493575208,Kim Clijsters,0.01293826184130038,1.812231209996873,"[('Kim Clijsters', 0.01293826184130038), ('Serena Williams', 0.007139410120479442), ('Anastasia Myskina', 0.0062429141538141), ('Lindsay Davenport', 0.005841146090815174), ('Marat Safin', 0.0056197330395465536), ('Paradorn Srichaphan', 0.0055886175562010225), ('Marie Gaiane Mikaelian', 0.004472223521998359), ('Magdalena Maleeva', 0.004323072292169485), ('Roger Federer', 0.004266382505791365), ('Carlos Moya', 0.004059449761611221)]"
2003-01-01,2540,9884,0.001532626460290337,38,732,838,9621,8437,0.013518945786614838,0.00039370078740157474,Justine Henin,0.013518945786614838,1.3188822093111594,"[('Justine Henin', 0.013518945786614838), ('Kim Clijsters', 0.010250305668825168), ('Serena Williams', 0.010057597692282193), ('Venus Williams', 0.00605926402063174), ('Chanda Rubin', 0.005981684368590152), ('Elena Dementieva', 0.005016691392002455), ('Lindsay Davenport', 0.004366133503197676), ('Amelie Mauresmo', 0.004238474895003534), ('Andre Agassi', 0.00407805071740628), ('Thomas Enqvist', 0.00400006472099587)]"
2003-05-01,3400,14598,0.0012631742900160946,9,1399,539,14232,9518,0.015134412916705819,0.0002941176470588235,Justine Henin,0.015134412916705819,1.2194272902863477,"[('Justine Henin', 0.015134412916705819), ('Kim Clijsters', 0.012411082675664847), ('Serena Williams', 0.009488286965963892), ('Andy Roddick', 0.00632986636343564), ('Amelie Mauresmo', 0.006321376636782137), ('Roger Federer', 0.0045998803771177595), ('Guillermo Coria', 0.004223992197097674), ('David Nalbandian', 0.0035217466743588262), ('Juan Carlos Ferrero', 0.0033442250656573747), ('Martin Verkerk', 0.0033130533445658765)]"
2003-09-01,2947,9714,0.001118884405211693,17,805,1258,9385,14269,0.00937078070154361,0.00033932813030200206,Anastasia Myskina,0.00937078070154361,1.0484279070121976,"[('Anastasia Myskina', 0.00937078070154361), ('Kim Clijsters', 0.008937935206483004), ('Amelie Mauresmo', 0.007140220537485773), ('Jelena Dokic', 0.005623362431334451), ('Justine Henin', 0.005507188922385696), ('Rainer Schuettler', 0.005397320178796064), ('Roger Federer', 0.004832089313423788), ('Ai Sugiyama', 0.004065711090556591), ('Elena Dementieva', 0.003982302547293387), ('Nicolas Massu', 0.0036585975258915126)]"
2004-01-01,2502,9947,0.0015896119569758027,41,630,1075,9671,9438,0.01381877130197213,0.00039968025579536365,Justine Henin,0.01381877130197213,1.4460041905371093,"[('Justine Henin', 0.01381877130197213), ('Svetlana Kuznetsova', 0.009556522306369827), ('Amelie Mauresmo', 0.008136130365747986), ('Roger Federer', 0.0058449381421211265), ('Lindsay Davenport', 0.00557661969345451), ('Tim Henman', 0.004785643237648022), ('Andy Roddick', 0.004619447200748232), ('Rafael Nadal', 0.003939630116059301), ('Guillermo Coria', 0.0038740036949472573), ('Venus Williams', 0.003690612009034631)]"
2004-05-01,3568,15829,0.0012437283217737079,35,1562,496,15419,9537,0.006262383933625392,0.0002802690582959641,Roger Federer,0.006262383933625392,1.064430149377426,"[('Roger Federer', 0.006262383933625392), ('Amelie Mauresmo', 0.0058833207019626365), ('Elena Dementieva', 0.005547478170944373), ('Lindsay Davenport', 0.00525593761868428), ('Jennifer Capriati', 0.004732578857611953), ('Svetlana Kuznetsova', 0.004715271065624775), ('Maria Sharapova', 0.004173734199398984), ('Serena Williams', 0.0040780621954647454), ('Anastasia Myskina', 0.004075553921527038), ('Lleyton Hewitt', 0.004015954466889342)]"
2004-09-01,3241,10716,0.0010204897893882775,20,885,1212,10325,15438,0.011199897348822083,0.000308546744831842,Anastasia Myskina,0.011199897348822083,1.0645897101080277,"[('Anastasia Myskina', 0.011199897348822083), ('Lindsay Davenport', 0.010520388505056646), ('Maria Sharapova', 0.009648696249484463), ('Amelie Mauresmo', 0.007824315981088896), ('Serena Williams', 0.007394425025984982), ('Svetlana Kuznetsova', 0.005726870608108691), ('Marat Safin', 0.0048807447145031504), ('Alicia Molik', 0.00464805601010167), ('Na Li', 0.004312209058806456), ('Nadia Petrova', 0.004224597396858092)]"
2005-01-01,2823,11129,0.0013969737799733033,47,727,1145,10832,10419,0.010131236172985239,0.00035423308537017357,Maria Sharapova,0.010131236172985239,1.198598205342948,"[('Maria Sharapova', 0.010131236172985239), ('Lindsay Davenport', 0.008452570784624566), ('Kim Clijsters', 0.007964715570471024), ('Roger Federer', 0.007957037756448205), ('Serena Williams', 0.006739276857517306), ('Rafael Nadal', 0.006624550162200909), ('Venus Williams', 0.005949301223885332), ('Marat Safin', 0.005917644858654867), ('Svetlana Kuznetsova', 0.004985704474746861), ('Justine Henin', 0.004963124172668076)]"
2005-05-01,3861,16823,0.0011287982790573463,52,1616,578,16401,10707,0.008309236699879437,0.000259000259000259,Kim Clijsters,0.008309236699879437,1.0204548888190352,"[('Kim Clijsters', 0.008309236699879437), ('Rafael Nadal', 0.008142679104115669), ('Mary Pierce', 0.006379199612197011), ('Lindsay Davenport', 0.005731920598697275), ('Roger Federer', 0.0053481906395181165), ('Venus Williams', 0.004882648601063697), ('Justine Henin', 0.004750319504279454), ('Maria Sharapova', 0.00414670517398953), ('Patty Schnyder', 0.00411271835761698), ('James Blake', 0.0038611197968680656)]"
2005-09-01,3276,10449,0.0009739115845986075,13,843,1428,10059,16433,0.011724234315652221,0.00030525030525030525,Amelie Mauresmo,0.011724234315652221,1.3028806754337774,"[('Amelie Mauresmo', 0.011724234315652221), ('Mary Pierce', 0.008998701520957619), ('Elena Dementieva', 0.008723256333149625), ('Lindsay Davenport', 0.006859949227191271), ('Ivan Ljubicic', 0.0066458966112453765), ('David Nalbandian', 0.006503793051058033), ('Francesca Schiavone', 0.005449835422531538), ('Kim Clijsters', 0.004369888200356048), ('Juan Carlos Ferrero', 0.0036404663506367906), ('Maria Sharapova', 0.003626417243685926)]"
2006-01-01,2817,11314,0.0014262533481782683,26,739,1198,10970,10105,0.009149426258130007,0.0003549875754348597,Rafael Nadal,0.009149426258130007,1.0324033950631992,"[('Rafael Nadal', 0.009149426258130007), ('Justine Henin', 0.008862258979272264), ('Amelie Mauresmo', 0.007681294343403587), ('Roger Federer', 0.007134478752152095), ('Svetlana Kuznetsova', 0.007107598215301767), ('James Blake', 0.005718586703993476), ('Nadia Petrova', 0.005488602360345706), ('Maria Sharapova', 0.004978419940869515), ('Martina Hingis', 0.004621429085225895), ('Elena Dementieva', 0.004584896799148514)]"
2006-05-01,4205,18432,0.0010426625002404142,43,1960,572,17993,10875,0.0069610092253237655,0.00023781212841854935,Justine Henin,0.0069610092253237655,1.0878621191877542,"[('Justine Henin', 0.0069610092253237655), ('Maria Sharapova', 0.006398797331523191), ('Rafael Nadal', 0.006348913653387362), ('Amelie Mauresmo', 0.006158408476683339), ('Roger Federer', 0.00594372326870275), ('Kim Clijsters', 0.005068482369966567), ('Dinara Safina', 0.004267835539498052), ('Andy Murray', 0.003965624054923579), ('Elena Dementieva', 0.0038886284925575523), ('Jelena Jankovic', 0.00367310888667842)]"
2006-09-01,3321,10358,0.000939439782617371,45,770,1654,9947,18021,0.008328365013206282,0.00030111412225233364,Amelie Mauresmo,0.008328365013206282,1.377381656553536,"[('Amelie Mauresmo', 0.008328365013206282), ('Nadia Petrova', 0.006046519476704368), ('Svetlana Kuznetsova', 0.005825520182690274), ('Roger Federer', 0.005724169695908693), ('Justine Henin', 0.0051676550965742), ('Maria Sharapova', 0.005003455732109936), ('Anna Chakvetadze', 0.004752502714624682), ('Jelena Jankovic', 0.0036262962680018744), ('Aleksandra Wozniak', 0.00362153717755892), ('Daniela Hantuchova', 0.003594221749703352)]"
2007-01-01,2811,11866,0.0015022325865214315,40,685,1195,11550,10042,0.00868293824192267,0.00035574528637495546,Serena Williams,0.00868293824192267,1.26434400930918,"[('Serena Williams', 0.00868293824192267), ('Rafael Nadal', 0.0068675441003330315), ('Sybille Bammer', 0.00621157125903483), ('Guillermo Canas', 0.006073174735995208), ('Jelena Jankovic', 0.005968422559876197), ('Justine Henin', 0.005813193747938843), ('Mikhail Youzhny', 0.005674499791311982), ('Novak Djokovic', 0.005563802618013623), ('Lucie Safarova', 0.005109590080509877), ('Roger Federer', 0.004992851950189437)]"
2007-05-01,4103,18243,0.0010839246306676698,44,1811,519,17770,11393,0.00985246303629214,0.00024372410431391662,Justine Henin,0.00985246303629214,1.1825470923231307,"[('Justine Henin', 0.00985246303629214), ('Svetlana Kuznetsova', 0.008331560831913117), ('Rafael Nadal', 0.007527628981201073), ('Marion Bartoli', 0.007476958487483212), ('Jelena Jankovic', 0.007183829731407795), ('Roger Federer', 0.007082403013871664), ('Venus Williams', 0.006842781791325397), ('Novak Djokovic', 0.006416862733752524), ('Ana Ivanovic', 0.006111040068396944), ('Anna Chakvetadze', 0.0051826540721182385)]"
2007-09-01,3510,12077,0.0009805473755317015,30,908,1501,11654,17820,0.007821069808076545,0.0002849002849002849,Stan Wawrinka,0.007821069808076545,1.1389452368613535,"[('Stan Wawrinka', 0.007821069808076545), ('David Nalbandian', 0.006866941056472079), ('Roger Federer', 0.005387674724858875), ('Andy Murray', 0.005086368686937755), ('Justine Henin', 0.005053976360010825), ('Rafael Nadal', 0.004261986479770383), ('Jelena Jankovic', 0.003951742119248467), ('Richard Gasquet', 0.003924938287654393), ('Lindsay Davenport', 0.003906814304103036), ('Nicolas Kiefer', 0.003752812023480325)]"
2008-01-01,2878,11833,0.001429105244609726,49,652,1284,11531,11775,0.012404735020072933,0.00034746351633078526,Jelena Jankovic,0.012404735020072933,1.2895206993583181,"[('Jelena Jankovic', 0.012404735020072933), ('Serena Williams', 0.009619647847642684), ('Maria Sharapova', 0.007982325042255977), ('Svetlana Kuznetsova', 0.007310301401237257), ('Nikolay Davydenko', 0.006213871115580328), ('Rafael Nadal', 0.006117012309793035), ('Andy Roddick', 0.005533283407652114), ('Ana Ivanovic', 0.005480686600651933), ('Novak Djokovic', 0.005423743678070761), ('Vera Zvonareva', 0.005243452712796123)]"
2008-05-01,4216,18643,0.0010491017667542278,44,1898,560,18215,11405,0.010311594383355055,0.00023719165085388995,Rafael Nadal,0.010311594383355055,1.200109708434212,"[('Rafael Nadal', 0.010311594383355055), ('Dinara Safina', 0.008592209787894003), ('Andy Murray', 0.007450131936482441), ('Novak Djokovic', 0.0065028595793464195), ('Elena Dementieva', 0.005867659351601983), ('Serena Williams', 0.0056598530678575835), ('Jelena Jankovic', 0.005056529443356919), ('Roger Federer', 0.004753626402536098), ('Stan Wawrinka', 0.0036490650609729844), ('Venus Williams', 0.0034510916642253122)]"
2008-09-01,3726,12663,0.0009123626106409882,31,999,1489,12205,18185,0.01159466963496099,0.00026838432635534085,Jelena Jankovic,0.01159466963496099,1.536744954962739,"[('Jelena Jankovic', 0.01159466963496099), ('Flavia Pennetta', 0.007544953765761426), ('Venus Williams', 0.007317940629836769), ('Vera Zvonareva', 0.007146688991106905), ('Nikolay Davydenko', 0.006734073048616267), ('David Nalbandian', 0.00651872498392544), ('Jo-Wilfried Tsonga', 0.006451351128082525), ('Andy Murray', 0.005397318447168941), ('Nadia Petrova', 0.005171491182303904), ('Roger Federer', 0.0047831213746235245)]"
2009-01-01,2752,11434,0.0015102859002645971,49,599,1573,11105,12334,0.014514572093687233,0.0003633720930232558,Rafael Nadal,0.014514572093687233,1.3230468538814886,"[('Rafael Nadal', 0.014514572093687233), ('Andy Murray', 0.010970565442263143), ('Serena Williams', 0.0074367018808954265), ('Novak Djokovic', 0.006867885540457677), ('Caroline Wozniacki', 0.006805235908757504), ('Juan Martin del Potro', 0.006757106252336836), ('Elena Dementieva', 0.00661420453991371), ('Victoria Azarenka', 0.00634704651847295), ('Fernando Verdasco', 0.006112220496548863), ('Roger Federer', 0.005350206111358286)]"
2009-05-01,4192,18895,0.0010754939246404053,47,1871,431,18421,10960,0.011174860544698361,0.00023854961832061068,Roger Federer,0.011174860544698361,1.0681855216881468,"[('Roger Federer', 0.011174860544698361), ('Juan Martin del Potro', 0.010461535302442364), ('Dinara Safina', 0.0059074023883641386), ('Jo-Wilfried Tsonga', 0.005416305357444613), ('Andy Murray', 0.0051718030753649695), ('Caroline Wozniacki', 0.004610469898075607), ('Andy Roddick', 0.004160232665134352), ('Jelena Jankovic', 0.003967927739621264), ('Lleyton Hewitt', 0.003715625038089233), ('Svetlana Kuznetsova', 0.003605828701208164)]"
2009-09-01,3511,11535,0.000936008198896265,11,875,1556,11097,18457,0.010415763229638077,0.0002848191398461977,Nikolay Davydenko,0.010415763229638077,1.2012691510911018,"[('Nikolay Davydenko', 0.010415763229638077), ('Novak Djokovic', 0.008670632405883007), ('Robin Soderling', 0.00807153906368707), ('Mikhail Youzhny', 0.007659319540270238), ('Jo-Wilfried Tsonga', 0.004286210712890401), ('Rafael Nadal', 0.00399050853506826), ('Marin Cilic', 0.003960409811181462), ('Gael Monfils', 0.0035700140359331486), ('Shahar Peer', 0.0035272093984042813), ('Radek Stepanek', 0.003448920612223312)]"
2010-01-01,2736,11236,0.0015015448432171227,31,653,1428,10945,11244,0.0071546979866110435,0.00036549707602339174,Fernando Verdasco,0.0071546979866110435,1.0592162793242663,"[('Fernando Verdasco', 0.0071546979866110435), ('Justine Henin', 0.006754709237640709), ('Rafael Nadal', 0.00666300694082793), ('Andy Roddick', 0.00630776519195092), ('Kim Clijsters', 0.0060145834681774105), ('David Ferrer', 0.005526995945094527), ('Elena Dementieva', 0.0052986223969625395), ('Tomas Berdych', 0.00510415630702413), ('Marin Cilic', 0.004892142091649221), ('Nikolay Davydenko', 0.004883185793469045)]"
2010-05-01,3970,18087,0.0011478758869906765,39,1752,518,17638,10787,0.006370721907962964,0.00025188916876574307,Rafael Nadal,0.006370721907962964,1.2027769121902787,"[('Rafael Nadal', 0.006370721907962964), ('Andy Murray', 0.0052966779154097355), ('Vera Zvonareva', 0.005092695447847037), ('Roger Federer', 0.004760189278446491), ('Kim Clijsters', 0.004118607065125356), ('Caroline Wozniacki', 0.00398806189464611), ('Mardy Fish', 0.003709066848665918), ('Novak Djokovic', 0.003543012282502731), ('Marcos Baghdatis', 0.003379503621831355), ('Victoria Azarenka', 0.00337294281392017)]"
2010-09-01,3749,12736,0.0009063960990807082,8,1108,1329,12271,17622,0.00985843890263435,0.0002667377967457988,Roger Federer,0.00985843890263435,1.1496080621313143,"[('Roger Federer', 0.00985843890263435), ('Caroline Wozniacki', 0.008575478223732452), ('Gael Monfils', 0.007361128470058368), ('Vera Zvonareva', 0.007139481771454606), ('Andy Murray', 0.006565237213868144), ('Novak Djokovic', 0.005570468350538577), ('Robin Soderling', 0.005331129875630554), ('Rafael Nadal', 0.0050757054889624415), ('Kim Clijsters', 0.004818187892291224), ('Ana Ivanovic', 0.004331173944956929)]"
2011-01-01,2996,12447,0.001387158392603605,40,688,1441,12079,12368,0.008180564418679984,0.00033377837116154867,Novak Djokovic,0.008180564418679984,1.372215402045422,"[('Novak Djokovic', 0.008180564418679984), ('Caroline Wozniacki', 0.005961574550530513), ('Rafael Nadal', 0.005789521577280327), ('Victoria Azarenka', 0.004935913579391445), ('David Ferrer', 0.004782030429192492), ('Vera Zvonareva', 0.0045885970116389604), ('Petra Kvitova', 0.004043057007013206), ('Kim Clijsters', 0.0038085174169570045), ('Na Li', 0.003771091798132199), ('Roger Federer', 0.003739436669458869)]"
2011-05-01,4629,20073,0.0009369830908931013,37,2156,523,19571,11945,0.011094427902314016,0.00021602937999567941,Novak Djokovic,0.011094427902314016,1.301783113648215,"[('Novak Djokovic', 0.011094427902314016), ('Rafael Nadal', 0.008522485647568554), ('Andy Murray', 0.008373328193485546), ('Roger Federer', 0.007971331506622797), ('Samantha Stosur', 0.005237142893737069), ('Jo-Wilfried Tsonga', 0.004927880937242216), ('Maria Sharapova', 0.004517991211532395), ('Marion Bartoli', 0.0038553363640293653), ('Serena Williams', 0.003843199165435304), ('Vera Zvonareva', 0.0037455139232114567)]"
2011-09-01,3671,12130,0.0009003478920502918,60,864,1822,11683,19626,0.006324026882110334,0.00027240533914464724,Agnieszka Radwanska,0.006324026882110334,1.0432023311878873,"[('Agnieszka Radwanska', 0.006324026882110334), ('Petra Kvitova', 0.006062128786569341), ('Roger Federer', 0.005293269979092568), ('Tomas Berdych', 0.00499915596011896), ('David Ferrer', 0.00481765042182496), ('Jo-Wilfried Tsonga', 0.004705471876879573), ('Andy Murray', 0.004152466472736495), ('Romina Oprandi', 0.003973754129289506), ('Vera Zvonareva', 0.003867522592451483), ('Anne Keothavong', 0.0038364180262186525)]"
2012-01-01,3419,14491,0.0012400157382992608,50,979,1231,14117,11756,0.013109857477342786,0.00029248318221702246,Victoria Azarenka,0.013109857477342786,1.393536985650732,"[('Victoria Azarenka', 0.013109857477342786), ('Maria Sharapova', 0.009407613584953362), ('Rafael Nadal', 0.008013019618761533), ('Novak Djokovic', 0.007928371734886861), ('Roger Federer', 0.007427570918281671), ('Marion Bartoli', 0.007126803570348928), ('Andy Murray', 0.006855285993677123), ('Agnieszka Radwanska', 0.0062984210331968726), ('John Isner', 0.006149796192874524), ('Angelique Kerber', 0.00574641080679471)]"
2012-05-01,4290,18559,0.0010086517197731933,45,1674,803,18026,13958,0.008101219842737435,0.0002331002331002331,Novak Djokovic,0.008101219842737435,1.0677836746761538,"[('Novak Djokovic', 0.008101219842737435), ('Roger Federer', 0.007586948587872389), ('Serena Williams', 0.006913709320456414), ('Andy Murray', 0.006200026927191568), ('Angelique Kerber', 0.005139613623369932), ('Na Li', 0.004920185787554436), ('David Ferrer', 0.004716442184508245), ('Rafael Nadal', 0.004403681658766228), ('Maria Sharapova', 0.004179493988218848), ('Victoria Azarenka', 0.004161245845797805)]"
2012-09-01,3842,13063,0.0008851997022183593,69,1034,1482,12584,18080,0.006664874946911364,0.0002602811035918792,Sam Querrey,0.006664874946911364,1.0112036428149935,"[('Sam Querrey', 0.006664874946911364), ('David Ferrer', 0.006591031385485968), ('Novak Djokovic', 0.005986969129868411), ('Serena Williams', 0.00449485628265372), ('Tomas Berdych', 0.004282327948371394), ('Roger Federer', 0.003879821018412086), ('Andy Murray', 0.003812370689212167), ('Juan Martin del Potro', 0.003746980307879934), ('Victoria Azarenka', 0.003618765780505687), ('Michael Llodra', 0.0033817181325271287)]"
2013-01-01,3327,13430,0.0012136709778645571,53,827,1342,13085,12718,0.00922423421703926,0.00030057108506161706,Novak Djokovic,0.00922423421703926,1.271893269783358,"[('Novak Djokovic', 0.00922423421703926), ('Juan Martin del Potro', 0.007252364987048344), ('Caroline Wozniacki', 0.007201012936959164), ('Serena Williams', 0.007031642060406433), ('Rafael Nadal', 0.0061097388309164285), ('Tommy Haas', 0.005952037942299007), ('Victoria Azarenka', 0.0056136513233975656), ('Maria Sharapova', 0.005118588681701455), ('Agnieszka Radwanska', 0.0044076764446911365), ('David Ferrer', 0.004315816934681561)]"
2013-05-01,4820,20385,0.0008776204839247136,54,2106,613,19856,12901,0.007110336130675636,0.0002074688796680498,Serena Williams,0.007110336130675636,1.105121780018391,"[('Serena Williams', 0.007110336130675636), ('Rafael Nadal', 0.006433984253352882), ('Steve Darcis', 0.006028703206533988), ('Victoria Azarenka', 0.0055140931793618425), ('Sabine Lisicki', 0.0042813441855359315), ('Simona Halep', 0.0037579077878495677), ('Stan Wawrinka', 0.0034963760256113835), ('Novak Djokovic', 0.003369650782296261), ('Andy Murray', 0.003206727688370539), ('Flavia Pennetta', 0.003083621754245514)]"
2013-09-01,4260,15401,0.0008488514242691808,29,1192,1752,14901,19885,0.008034906500286834,0.00023474178403755865,Novak Djokovic,0.008034906500286834,1.4602615470508113,"[('Novak Djokovic', 0.008034906500286834), ('Serena Williams', 0.00550237491120298), ('Juan Martin del Potro', 0.004019349839606625), ('Rafael Nadal', 0.003622944823671963), ('Petra Kvitova', 0.0034146307967232383), ('Roger Federer', 0.003206757874306112), ('David Ferrer', 0.0030181990965841643), ('Angelique Kerber', 0.002671264348282395), ('Na Li', 0.0026618665983350882), ('Kristyna Pliskova', 0.0025647822513371514)]"
2014-01-01,3638,14813,0.0011195333285064339,51,962,1584,14368,14956,0.007567723396514977,0.00027487630566245185,Roger Federer,0.007567723396514977,1.0345128397855372,"[('Roger Federer', 0.007567723396514977), ('Stan Wawrinka', 0.007315253233670668), ('Novak Djokovic', 0.006420123137821024), ('Rafael Nadal', 0.006132416940146826), ('Alexandr Dolgopolov', 0.0060467674612414285), ('Kei Nishikori', 0.004765241308917446), ('Dominika Cibulkova', 0.004492552485771622), ('Na Li', 0.004200336317515168), ('Kevin Anderson', 0.004198536766134035), ('Angelique Kerber', 0.003992884479677078)]"
2014-05-01,4985,20914,0.0008417708985705109,66,2140,793,20440,14339,0.007030655577057684,0.00020060180541624874,Novak Djokovic,0.007030655577057684,1.4336228976419398,"[('Novak Djokovic', 0.007030655577057684), ('Roger Federer', 0.004904117804355587), ('Serena Williams', 0.004664758922970097), ('Rafael Nadal', 0.004638762797617888), ('Jo-Wilfried Tsonga', 0.0042980069583901295), ('Kei Nishikori', 0.004011903721044901), ('Marin Cilic', 0.0035624528248047794), ('Petra Kvitova', 0.0035365798930456624), ('Tommy Robredo', 0.0033812882619615094), ('Milos Raonic', 0.003363570380438838)]"
2014-09-01,3945,14102,0.0009063517894374218,40,914,1954,13657,20469,0.016113588496905203,0.0002534854245880861,Roger Federer,0.016113588496905203,1.2711178163042265,"[('Roger Federer', 0.016113588496905203), ('Novak Djokovic', 0.012676707296696888), ('Milos Raonic', 0.006298110671440117), ('Gael Monfils', 0.0052244686309089305), ('Andy Murray', 0.004619953650848284), ('Petra Kvitova', 0.0036977282012864636), ('Kei Nishikori', 0.0036900260586913013), ('Vitalia Diatchenko', 0.003478950221085465), ('David Ferrer', 0.003466643795449489), ('Caroline Wozniacki', 0.0034214905796164413)]"
2015-01-01,3575,14752,0.0011545701081235496,30,932,1302,14368,13718,0.009513154472403274,0.0002797202797202797,Simona Halep,0.009513154472403274,1.0397163080777645,"[('Simona Halep', 0.009513154472403274), ('Novak Djokovic', 0.009149759793602994), ('Roger Federer', 0.007389205640097726), ('Serena Williams', 0.005372070189361951), ('Ivo Karlovic', 0.0049736943795208885), ('Tomas Berdych', 0.004864784424129158), ('David Ferrer', 0.0043818303379099905), ('Caroline Wozniacki', 0.004300505238056259), ('Garbine Muguruza', 0.004245639626308183), ('Karolina Pliskova', 0.003994952071962852)]"
2015-05-01,5086,22371,0.0008650039381632963,72,2208,697,21827,14208,0.009320078948301775,0.0001966181675186787,Novak Djokovic,0.009320078948301775,1.1038901065714697,"[('Novak Djokovic', 0.009320078948301775), ('Roger Federer', 0.008442940916690208), ('Andy Murray', 0.006828872730418351), ('Stan Wawrinka', 0.006231547691361553), ('Serena Williams', 0.004468498640400318), ('Belinda Bencic', 0.003204128232442293), ('Petra Kvitova', 0.003061138424220283), ('Kevin Anderson', 0.0029309403328589075), ('Richard Gasquet', 0.002713085246821969), ('Nick Kyrgios', 0.002560638770945383)]"
