snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1998-09-01,1509,5676,0.0024943179121557127,9,392,755,5504,8420,0.009385143770102886,0.0006626905235255135,Greg Rusedski,0.009385143770102886,1.1688773191889565,"[('Greg Rusedski', 0.009385143770102886), ('Yevgeny Kafelnikov', 0.008029194865903389), ('Pete Sampras', 0.007873696254179004), ('Tim Henman', 0.007850222372993362), ('Younes El Aynaoui', 0.007271610210470066), ('Ville Liukko', 0.00712760041853868), ('Francisco Clavet', 0.006497212365583987), ('Marcelo Rios', 0.006415538123708386), ('Jonas Bjorkman', 0.0053813570549329694), ('Alberto Martin', 0.0053575282241199685)]"
1999-01-01,1198,5149,0.003590640485465193,11,288,599,5000,5527,0.007272442435369913,0.0008347245409015025,Jerome Golmard,0.007272442435369913,1.0950759908008803,"[('Jerome Golmard', 0.007272442435369913), ('Thomas Enqvist', 0.006641039066203284), ('Richard Krajicek', 0.006389253374514517), ('Jean Rene Lisnard', 0.00595871915483323), ('Carlos Moya', 0.005956256412556914), ('Yevgeny Kafelnikov', 0.005831425628071577), ('Paulo Taicher', 0.005826517058484755), ('Jerome Hanquez', 0.005758703701194312), ('Karol Kucera', 0.005757988253148854), ('Felix Mantilla', 0.00574199072794601)]"
1999-05-01,1923,8485,0.002295721381404684,21,922,197,8288,4952,0.007788284962752258,0.0005200208008320333,Patrick Rafter,0.007788284962752258,1.0334693180210193,"[('Patrick Rafter', 0.007788284962752258), ('Pete Sampras', 0.0075360582331229446), ('Andre Agassi', 0.007330368541246578), ('Yevgeny Kafelnikov', 0.00535209903025292), ('Fernando Meligeni', 0.005028271287915512), ('Attila Savolt', 0.005006219127099251), ('Cedric Pioline', 0.0049089889283003485), ('Gustavo Kuerten', 0.0044590152594133755), ('Alexander Popp', 0.004369602947444679), ('Nicolas Lapentti', 0.004350946492918055)]"
1999-09-01,1567,5582,0.002274725928533996,10,403,759,5399,8302,0.009061916678334045,0.0006381620931716658,Thomas Enqvist,0.009061916678334045,1.4329824931029576,"[('Thomas Enqvist', 0.009061916678334045), ('Rogier Wassen', 0.00632381534453468), ('Andre Agassi', 0.006259633550353987), ('Greg Rusedski', 0.006114257506488767), ('Yevgeny Kafelnikov', 0.005571932743636878), ('Nicolas Kiefer', 0.00548029227481952), ('Tommy Haas', 0.005229866731142477), ('Karim Alami', 0.004951466727618646), ('Roger Federer', 0.004784303141185393), ('Magnus Gustafsson', 0.00468194495446016)]"
2000-01-01,1183,5012,0.003584337047827872,14,262,646,4851,5421,0.010057446578703704,0.0008453085376162299,Lleyton Hewitt,0.010057446578703704,1.1824628773271029,"[('Lleyton Hewitt', 0.010057446578703704), ('Magnus Norman', 0.008505507252319033), ('German Puentes', 0.008396971302162392), ('Alex Corretja', 0.008227895713386538), ('Pete Sampras', 0.007216079063880623), ('Juan Carlos Ferrero', 0.007185292938806772), ('Tim Henman', 0.006957000362863869), ('Nicolas Lapentti', 0.006738873416472743), ('David Sanchez', 0.006627039618264804), ('Andre Agassi', 0.006431128942363098)]"
2000-05-01,1831,8536,0.002547504573630224,14,860,212,8337,4813,0.008100582718384519,0.0005461496450027306,Gustavo Kuerten,0.008100582718384519,1.073895429265658,"[('Gustavo Kuerten', 0.008100582718384519), ('Marat Safin', 0.007543176456132038), ('Magnus Norman', 0.007040469771129149), ('Alex Corretja', 0.005223541353680825), ('Pete Sampras', 0.004884388753240039), ('Lleyton Hewitt', 0.004611300352294517), ('Thomas Enqvist', 0.004561642844031729), ('Olivier Rochus', 0.0043953548053043984), ('Gorka Fraile', 0.004371168804207253), ('Clemens Trimmel', 0.004347433277085927)]"
2000-09-01,1557,5416,0.002235529733040766,9,398,672,5227,8347,0.008211302001330049,0.0006422607578676941,Yevgeny Kafelnikov,0.008211302001330049,1.0104566589057917,"[('Yevgeny Kafelnikov', 0.008211302001330049), ('Marat Safin', 0.008126327763747873), ('Gustavo Kuerten', 0.006536936756652116), ('Mark Philippoussis', 0.006488502659204516), ('Antony Dupuis', 0.0063335980983719965), ('Tim Henman', 0.005841770659813236), ('Diego Hipperdinger', 0.0057855997428082305), ('Dominik Hrbaty', 0.005726879437309837), ('Andre Agassi', 0.005113229809450205), ('Roger Federer', 0.004944117484672635)]"
2001-01-01,1321,5490,0.003148441263505609,19,328,564,5308,5234,0.007388895182596345,0.000757002271006813,Andre Agassi,0.007388895182596345,1.0201681151533195,"[('Andre Agassi', 0.007388895182596345), ('Jan Michael Gambill', 0.0072428211319718406), ('Francisco Clavet', 0.0067042617593761535), ('Lleyton Hewitt', 0.006354503360317119), ('Greg Rusedski', 0.006138470436544473), ('Roger Federer', 0.005717162223298667), ('Gustavo Kuerten', 0.005693782312511293), ('Yevgeny Kafelnikov', 0.005689018044138702), ('Guillermo Coria', 0.005053841546915413), ('Tommy Haas', 0.005027044811359545)]"
2001-05-01,1856,8581,0.0024923900920159866,34,814,279,8361,5270,0.010520306561372395,0.0005387931034482759,Gustavo Kuerten,0.010520306561372395,1.165217058661404,"[('Gustavo Kuerten', 0.010520306561372395), ('Lleyton Hewitt', 0.009028623880136182), ('Patrick Rafter', 0.008483491179076716), ('Juan Carlos Ferrero', 0.0071405742434171755), ('Alex Corretja', 0.005776719671698757), ('Yevgeny Kafelnikov', 0.005691052840709804), ('Andre Agassi', 0.0053923470518938985), ('Fabrice Santoro', 0.005249018532710871), ('Pete Sampras', 0.004930346765114087), ('Andy Roddick', 0.00471577592733818)]"
2001-09-01,1667,5925,0.0021334268560453578,8,462,651,5736,8392,0.010580160560011658,0.0005998800239952009,Tommy Haas,0.010580160560011658,1.0221438992114966,"[('Tommy Haas', 0.010580160560011658), ('Yevgeny Kafelnikov', 0.010350950162862018), ('Sebastien Grosjean', 0.008545283805279202), ('Marcelo Rios', 0.00799292646845828), ('Marat Safin', 0.0074330009944132015), ('Lleyton Hewitt', 0.0068011566474015985), ('Agustin Calleri', 0.006664549283197231), ('Ivan Ljubicic', 0.006210671820010631), ('Guillermo Canas', 0.006078036257905919), ('Jarkko Nieminen', 0.005714381077305127)]"
2002-01-01,1300,5573,0.0033001717297329305,13,297,664,5426,5778,0.008210332619112404,0.000769230769230769,Roger Federer,0.008210332619112404,1.0502090284261159,"[('Roger Federer', 0.008210332619112404), ('Lleyton Hewitt', 0.007817808071424341), ('Gaston Gaudio', 0.006852403032200455), ('Juan Ignacio Chela', 0.006841683469540899), ('Tim Henman', 0.006241630388478317), ('Juan Giner', 0.006228647675078146), ('Andre Agassi', 0.005833330106176377), ('Carlos Moya', 0.00558851472773136), ('Andy Roddick', 0.005520991093871346), ('Rainer Schuettler', 0.005435869303798567)]"
2002-05-01,1880,8638,0.002445279856872714,15,845,265,8444,5379,0.007243591380028952,0.0005319148936170212,Lleyton Hewitt,0.007243591380028952,1.0677012127804677,"[('Lleyton Hewitt', 0.007243591380028952), ('Andre Agassi', 0.006784286927206405), ('Guillermo Canas', 0.005919896516436227), ('Andy Roddick', 0.00549634467164615), ('Carlos Moya', 0.005438859458601276), ('Juan Carlos Ferrero', 0.005284428918542864), ('Jose Acasuso', 0.005149957910091609), ('Tommy Haas', 0.005052845375821626), ('Jiri Novak', 0.004999041650060982), ('Albert Costa', 0.004855601892049482)]"
2002-09-01,1489,5092,0.002298215588148212,18,333,724,4914,8460,0.010052797898940228,0.000671591672263264,Marat Safin,0.010052797898940228,1.006721371363867,"[('Marat Safin', 0.010052797898940228), ('Paradorn Srichaphan', 0.009985680432432947), ('Roger Federer', 0.007630063895862194), ('Carlos Moya', 0.007265308795700711), ('Lleyton Hewitt', 0.007009838513686425), ('Rik De Voest', 0.0069730475372809094), ('Jiri Novak', 0.006571666234466523), ('Juan Carlos Ferrero', 0.006545164021874855), ('Jean Julien Rojer', 0.006393692503228766), ('Pavel Snobel', 0.005325472961059545)]"
2003-01-01,1447,5753,0.0027495242219080637,15,436,478,5606,4945,0.007241762928516341,0.000691085003455425,Andre Agassi,0.007241762928516341,1.0172350065989129,"[('Andre Agassi', 0.007241762928516341), ('Thomas Enqvist', 0.007119065782772168), ('Carlos Moya', 0.006707087202523944), ('Juan Carlos Ferrero', 0.006683754170031938), ('Nicolas Almagro', 0.006521465379361363), ('Gustavo Kuerten', 0.006487981412038084), ('Roger Federer', 0.00594602421961974), ('Wesley Moodie', 0.005778860378197374), ('Stefano Pescosolido', 0.005720864908166539), ('Lleyton Hewitt', 0.005529148158633789)]"
2003-05-01,1993,9097,0.00229140344619824,21,858,312,8904,5560,0.010829870976513147,0.0005017561465127947,Andy Roddick,0.010829870976513147,1.3761824726504888,"[('Andy Roddick', 0.010829870976513147), ('Roger Federer', 0.00786950218574948), ('Guillermo Coria', 0.0072245217419743685), ('David Nalbandian', 0.006027268011905268), ('Juan Carlos Ferrero', 0.00571845240333367), ('Martin Verkerk', 0.005663654694931278), ('Tim Henman', 0.004941013442265547), ('Martin Vassallo Arguello', 0.004754373461865623), ('Rainer Schuettler', 0.0041521757143022295), ('Fernando Gonzalez', 0.004142262219875002)]"
2003-09-01,1666,5619,0.0020256751349188324,11,463,790,5442,8920,0.009594046412967393,0.0006002400960384152,Rainer Schuettler,0.009594046412967393,1.114850819612582,"[('Rainer Schuettler', 0.009594046412967393), ('Roger Federer', 0.008605677319501267), ('Nicolas Massu', 0.006497388457552938), ('Paul Goldstein', 0.00616437100954108), ('Dennis Van Scheppingen', 0.006085715723197438), ('Tim Henman', 0.005642104346917682), ('Juan Carlos Ferrero', 0.0055369598276583725), ('Davide Sanguinetti', 0.005517995885124348), ('Joachim Johansson', 0.005471589803965306), ('Robby Ginepri', 0.0053750853461407505)]"
2004-01-01,1367,5671,0.0030369695210574286,26,339,638,5511,5459,0.01066923498502898,0.000731528895391368,Roger Federer,0.01066923498502898,1.2202930285117857,"[('Roger Federer', 0.01066923498502898), ('Tim Henman', 0.00874317457835574), ('Andy Roddick', 0.008423398762106533), ('Rafael Nadal', 0.0071936981955314045), ('Guillermo Coria', 0.007065529771033705), ('Dominik Hrbaty', 0.006454072851063863), ('Daniel Gimeno Traver', 0.006110390770583986), ('Carlos Moya', 0.005868975756372472), ('Lleyton Hewitt', 0.0058143343506665635), ('Juan Ignacio Chela', 0.005525110260426252)]"
2004-05-01,2058,9485,0.002240565647746702,40,943,252,9256,5442,0.010973390769462228,0.0004859086491739552,Roger Federer,0.010973390769462228,1.5621864796095188,"[('Roger Federer', 0.010973390769462228), ('Lleyton Hewitt', 0.007024379555637375), ('Andy Roddick', 0.005847234434411073), ('Tomas Berdych', 0.005553974149068592), ('Gaston Gaudio', 0.005350994346282304), ('Nicolas Massu', 0.004920998656905427), ('Victor Ionita', 0.004838105517995415), ('Dominik Hrbaty', 0.00482247238398874), ('Janko Tipsarevic', 0.004741443125507209), ('Fernando Gonzalez', 0.0043089983966429785)]"
2004-09-01,1784,6378,0.002005110548302478,14,469,743,6161,9268,0.00888558649524054,0.0005605381165919282,Marat Safin,0.00888558649524054,1.4316534145927435,"[('Marat Safin', 0.00888558649524054), ('Kevin Kim', 0.006206520659728379), ('Andy Roddick', 0.004996469572839399), ('Roger Federer', 0.004931018972648981), ('Bruno Echagaray', 0.004894906901411958), ('Nicolas Lapentti', 0.004850490953249376), ('Justin Bower', 0.004843112834076157), ('David Sherwood', 0.004812272630072231), ('Radek Stepanek', 0.004780677398424394), ('Mariano Puerta', 0.0047236124263214715)]"
2005-01-01,1514,6435,0.0028092070396502004,25,375,645,6249,6192,0.014745873268510633,0.0006605019815059444,Roger Federer,0.014745873268510633,1.2017166961608914,"[('Roger Federer', 0.014745873268510633), ('Rafael Nadal', 0.012270673541958002), ('Marat Safin', 0.01098784482346804), ('Richard Gasquet', 0.008681372158504478), ('Ivan Ljubicic', 0.0076424247379752105), ('Gaston Gaudio', 0.006856233488642113), ('Lleyton Hewitt', 0.006712769594346654), ('Robin Vik', 0.006459960256062509), ('Dominik Hrbaty', 0.006215397884947861), ('Taylor Dent', 0.005999220174082058)]"
2005-05-01,2180,10053,0.0021163230334595028,31,963,297,9794,6176,0.014651205855130505,0.00045871559633027525,Rafael Nadal,0.014651205855130505,1.526312177987683,"[('Rafael Nadal', 0.014651205855130505), ('Roger Federer', 0.009599088617930648), ('James Blake', 0.006933050813505284), ('Gilles Muller', 0.005326694884611833), ('Tomas Berdych', 0.005233722663487554), ('Andy Roddick', 0.005044452860688205), ('Boris Pashanski', 0.004744307937291011), ('Guillermo Coria', 0.004704498353143323), ('Nikolay Davydenko', 0.004660434056792862), ('Andre Agassi', 0.004280984622349471)]"
2005-09-01,1858,6091,0.0017653506674480467,14,504,826,5861,9823,0.011857408785021381,0.0005382131324004304,Ivan Ljubicic,0.011857408785021381,1.0219871971850596,"[('Ivan Ljubicic', 0.011857408785021381), ('David Nalbandian', 0.011602306582392797), ('Juan Carlos Ferrero', 0.006495243367258743), ('Roger Federer', 0.005907457121035613), ('Dominik Hrbaty', 0.005609149920888671), ('Rafael Nadal', 0.005500994192952536), ('Marcos Daniel', 0.005397463797055331), ('Raemon Sluiter', 0.0053298812638951495), ('Evgeny Korolev', 0.004819046094939707), ('Olivier Rochus', 0.004801837974645463)]"
2006-01-01,1601,6865,0.0026799656464709556,18,431,688,6654,5880,0.015979795189851445,0.0006246096189881322,Rafael Nadal,0.015979795189851445,1.2837312685744882,"[('Rafael Nadal', 0.015979795189851445), ('Roger Federer', 0.012447928613280656), ('James Blake', 0.009988431585980773), ('Ivan Ljubicic', 0.007365963014395648), ('Carlos Moya', 0.006835356450313591), ('Arnaud Clement', 0.0060215007389040585), ('Pablo Santos', 0.0055768355892496105), ('Mario Ancic', 0.005390418169561007), ('Jarkko Nieminen', 0.005070024753050299), ('Werner Eschauer', 0.004915627024712412)]"
2006-05-01,2294,10778,0.0020489941146075523,22,1023,330,10507,6594,0.011805974970987823,0.00043591979075850045,Rafael Nadal,0.011805974970987823,1.0687691619435657,"[('Rafael Nadal', 0.011805974970987823), ('Roger Federer', 0.011046328235667428), ('Andy Murray', 0.0073615193036819975), ('Tomas Berdych', 0.00561064663240222), ('Andy Roddick', 0.005362405742196585), ('Fernando Gonzalez', 0.005256468910501089), ('Lleyton Hewitt', 0.005215528707091516), ('Nikolay Davydenko', 0.005172335538640802), ('Juan Carlos Ferrero', 0.004719339865090867), ('Tommy Robredo', 0.004536408110841089)]"
2006-09-01,1798,5808,0.0017975825485932245,10,420,916,5582,10552,0.010711429113408388,0.0005561735261401556,Roger Federer,0.010711429113408388,1.6198979390627,"[('Roger Federer', 0.010711429113408388), ('James Blake', 0.0066124098655290595), ('Amer Delic', 0.006230213883263531), ('Guillermo Canas', 0.006176390716972463), ('Dudi Sela', 0.005486323691906333), ('Diego Cristin', 0.005423944873000355), ('Chris Guccione', 0.0052255011347736606), ('Mario Ancic', 0.005049855294789633), ('Fernando Gonzalez', 0.004898736039143643), ('Nikolay Davydenko', 0.004821885580732337)]"
2007-01-01,1530,6974,0.0029811444961677716,28,389,657,6790,5624,0.01262664030521913,0.00065359477124183,Rafael Nadal,0.01262664030521913,1.1315306140443098,"[('Rafael Nadal', 0.01262664030521913), ('Guillermo Canas', 0.011158902948360425), ('Mikhail Youzhny', 0.010432015864061322), ('Novak Djokovic', 0.01022408894345904), ('Roger Federer', 0.009182588892982829), ('Ivan Ljubicic', 0.006803287470031849), ('Andy Murray', 0.006151870580250974), ('Andy Roddick', 0.005954053025749081), ('Tommy Haas', 0.005731757035775967), ('David Ferrer', 0.005407688592693625)]"
2007-05-01,2348,10877,0.0019737763747841495,43,1093,275,10601,6698,0.013366015100415683,0.00042589437819420773,Rafael Nadal,0.013366015100415683,1.0642715005457,"[('Rafael Nadal', 0.013366015100415683), ('Roger Federer', 0.012558839632144922), ('Novak Djokovic', 0.011392537507612661), ('David Ferrer', 0.00635886776460896), ('Carlos Moya', 0.006091421184490506), ('Filippo Volandri', 0.005687058820515761), ('Juan Monaco', 0.00495559594538555), ('Andy Roddick', 0.0046331952150057126), ('Eric Prodon', 0.004421282687682369), ('Fernando Verdasco', 0.004399503370349194)]"
2007-09-01,2012,7263,0.0017950477147062923,25,542,878,7011,10625,0.014016862891622002,0.000497017892644135,Stan Wawrinka,0.014016862891622002,1.1432962233915405,"[('Stan Wawrinka', 0.014016862891622002), ('David Nalbandian', 0.01226004477653356), ('Roger Federer', 0.009557729159214746), ('Andy Murray', 0.008942278978891225), ('Rafael Nadal', 0.007545504439129009), ('Richard Gasquet', 0.006897626733565913), ('Nicolas Kiefer', 0.00661026250724808), ('David Ferrer', 0.006524637864981497), ('Jo-Wilfried Tsonga', 0.005383535443579399), ('Tomas Berdych', 0.005363121161063581)]"
2008-01-01,1573,6915,0.0027964748644831922,14,334,773,6722,7070,0.011222679517147074,0.0006357279084551811,Nikolay Davydenko,0.011222679517147074,1.016239365731514,"[('Nikolay Davydenko', 0.011222679517147074), ('Rafael Nadal', 0.01104334263716375), ('Andy Roddick', 0.009992730126205057), ('Novak Djokovic', 0.009795298158206024), ('Roger Federer', 0.008135919573700886), ('Mario Ancic', 0.00590304576865376), ('Mardy Fish', 0.005650584353559558), ('Robin Soderling', 0.005498876156936395), ('Nicolas Almagro', 0.005302300211189757), ('Andreas Seppi', 0.005259084243848424)]"
2008-05-01,2372,11341,0.0020165319704154258,22,1100,301,11071,6645,0.01858998775084565,0.00042158516020236085,Rafael Nadal,0.01858998775084565,1.3823448428997482,"[('Rafael Nadal', 0.01858998775084565), ('Andy Murray', 0.013448155028993622), ('Novak Djokovic', 0.011712003462368557), ('Roger Federer', 0.008527081190910682), ('Stan Wawrinka', 0.006593210654143302), ('Juan Carlos Ferrero', 0.005675906217424273), ('Juan Martin del Potro', 0.004457609891466082), ('Fernando Verdasco', 0.004256879759200431), ('Gilles Simon', 0.0039884715167148406), ('Igor Andreev', 0.00385806407937853)]"
2008-09-01,2082,7478,0.0017259676659183935,10,562,852,7192,11055,0.012152486479506923,0.0004803073967339096,Nikolay Davydenko,0.012152486479506923,1.0356583023591523,"[('Nikolay Davydenko', 0.012152486479506923), ('David Nalbandian', 0.011734069482013967), ('Jo-Wilfried Tsonga', 0.01163708701536684), ('Andy Murray', 0.009708377514534643), ('Roger Federer', 0.008616612406181588), ('Juan Martin del Potro', 0.008405650755612894), ('Novak Djokovic', 0.007765081182398293), ('Gilles Simon', 0.0074744339162679), ('Andy Roddick', 0.004776098739379964), ('Robin Soderling', 0.004511761374757334)]"
2009-01-01,1560,6825,0.002806286080821039,31,340,862,6610,7263,0.02568271422510372,0.0006410256410256409,Rafael Nadal,0.02568271422510372,1.3224104903053904,"[('Rafael Nadal', 0.02568271422510372), ('Andy Murray', 0.019421136185310123), ('Novak Djokovic', 0.012112788006960555), ('Juan Martin del Potro', 0.011945349061875731), ('Fernando Verdasco', 0.01079785789563111), ('Roger Federer', 0.009449901610709202), ('Radek Stepanek', 0.009312525116311258), ('Gael Monfils', 0.00911484473910223), ('Andy Roddick', 0.008666041622086248), ('David Ferrer', 0.0069102895230798295)]"
2009-05-01,2285,10708,0.0020517576366082,39,974,249,10418,6535,0.021091510732750784,0.000437636761487965,Roger Federer,0.021091510732750784,1.0666273461685947,"[('Roger Federer', 0.021091510732750784), ('Juan Martin del Potro', 0.019774020241008324), ('Jo-Wilfried Tsonga', 0.010257795314295914), ('Andy Murray', 0.00973904243624395), ('Andy Roddick', 0.007806253696069977), ('Lleyton Hewitt', 0.006998939781073816), ('Fernando Gonzalez', 0.005228011583518186), ('Robin Soderling', 0.0051418038081265695), ('Tommy Haas', 0.004875172972082943), ('Novak Djokovic', 0.004850122075534159)]"
2009-09-01,1958,6707,0.0017503495740650754,18,515,842,6454,10455,0.018903928531154898,0.0005107252298263534,Nikolay Davydenko,0.018903928531154898,1.2015698777249757,"[('Nikolay Davydenko', 0.018903928531154898), ('Novak Djokovic', 0.015732691773987506), ('Robin Soderling', 0.014666406859439932), ('Mikhail Youzhny', 0.013818907875285896), ('Jo-Wilfried Tsonga', 0.007715189848446904), ('Rafael Nadal', 0.007210011024298616), ('Marin Cilic', 0.007168458654675917), ('Gael Monfils', 0.006428308893869439), ('Radek Stepanek', 0.006231064283313065), ('Andy Murray', 0.006124336474287867)]"
2010-01-01,1523,6617,0.0028546086593391044,24,365,800,6438,6528,0.012774300457163688,0.0006565988181221272,Fernando Verdasco,0.012774300457163688,1.0739862093670365,"[('Fernando Verdasco', 0.012774300457163688), ('Rafael Nadal', 0.011894287231762815), ('Andy Roddick', 0.01125889223322343), ('David Ferrer', 0.0098545818610841), ('Tomas Berdych', 0.009111963992304628), ('Nikolay Davydenko', 0.008729451569913359), ('Marin Cilic', 0.0087213880369983), ('Ivan Ljubicic', 0.008402374501264439), ('Robin Soderling', 0.00837169484596162), ('Novak Djokovic', 0.007148697561169998)]"
2010-05-01,2129,10152,0.002240806337120396,48,892,286,9882,6347,0.012049311664856437,0.0004697040864255519,Rafael Nadal,0.012049311664856437,1.200975716571086,"[('Rafael Nadal', 0.012049311664856437), ('Andy Murray', 0.010032935303020539), ('Roger Federer', 0.009001123499143254), ('Mardy Fish', 0.007009978513327175), ('Novak Djokovic', 0.006696724713711847), ('Marcos Baghdatis', 0.006395305291076958), ('Tomas Berdych', 0.006122767080806859), ('Robin Soderling', 0.0058813760139303835), ('Nicolas Almagro', 0.005869354049953021), ('Sam Querrey', 0.005426550167276676)]"
2010-09-01,1980,7106,0.0018134860479478974,19,588,737,6804,9850,0.018896324658906824,0.000505050505050505,Roger Federer,0.018896324658906824,1.3384515786092677,"[('Roger Federer', 0.018896324658906824), ('Gael Monfils', 0.014118048766875266), ('Andy Murray', 0.012603780925895777), ('Novak Djokovic', 0.010638243458803428), ('Robin Soderling', 0.010186890958201902), ('Rafael Nadal', 0.00971389046051251), ('David Ferrer', 0.007006610487199516), ('Viktor Troicki', 0.006123803956786163), ('Jarkko Nieminen', 0.005992680710609055), ('Carlos Berlocq', 0.005895468990127489)]"
2011-01-01,1628,7071,0.0026695550666048515,39,400,752,6846,6881,0.01529686021795718,0.0006142506142506142,Novak Djokovic,0.01529686021795718,1.4116819466801849,"[('Novak Djokovic', 0.01529686021795718), ('Rafael Nadal', 0.010835911200770402), ('David Ferrer', 0.008951826046167111), ('Roger Federer', 0.007004324705824272), ('Juan Martin del Potro', 0.006979389794852373), ('Milos Raonic', 0.005557012044343732), ('Nicolas Almagro', 0.005493471539402086), ('Robin Soderling', 0.005413903688003589), ('Florian Mayer', 0.005101219376612513), ('Nikolay Davydenko', 0.004995255920619978)]"
2011-05-01,2526,11141,0.0017467447457334808,37,1200,302,10859,6789,0.020746044135295735,0.000395882818685669,Novak Djokovic,0.020746044135295735,1.3031991201722606,"[('Novak Djokovic', 0.020746044135295735), ('Rafael Nadal', 0.015919320243673478), ('Andy Murray', 0.015635935306029875), ('Roger Federer', 0.014903905748626552), ('Jo-Wilfried Tsonga', 0.009191487547575324), ('Mardy Fish', 0.00669747377172066), ('Tomas Berdych', 0.0047312982061558555), ('Richard Gasquet', 0.004675005562783663), ('Gael Monfils', 0.004013320528070889), ('John Isner', 0.0039815976003329786)]"
2011-09-01,2029,6932,0.0016846456168592878,15,482,979,6668,10877,0.009574718458765267,0.0004928536224741252,Roger Federer,0.009574718458765267,1.0587942379215516,"[('Roger Federer', 0.009574718458765267), ('Tomas Berdych', 0.009043039823828999), ('David Ferrer', 0.008716755559636939), ('Jo-Wilfried Tsonga', 0.008516711093812884), ('Andy Murray', 0.007515453597510054), ('Aljaz Bedene', 0.00592137749389297), ('Carlos Berlocq', 0.005640912367466336), ('Jesse Levine', 0.004788444966108271), ('Kei Nishikori', 0.004778268059102596), ('Daniel Brands', 0.004723324833274258)]"
2012-01-01,1835,8268,0.0024567732120200038,43,522,716,8054,6718,0.015001664037406078,0.0005449591280653951,Rafael Nadal,0.015001664037406078,1.0105152452892978,"[('Rafael Nadal', 0.015001664037406078), ('Novak Djokovic', 0.014845559339494467), ('Roger Federer', 0.013902950825594736), ('Andy Murray', 0.01283814927772174), ('John Isner', 0.011517936781698006), ('Jo-Wilfried Tsonga', 0.007657853429494692), ('Tomas Berdych', 0.0072753410435795075), ('Juan Martin del Potro', 0.006948792092840566), ('David Ferrer', 0.006558172594556033), ('Nicolas Almagro', 0.0057938272303084985)]"
2012-05-01,2473,10995,0.001798550559636305,57,1041,403,10663,7936,0.014214689510127712,0.0004043671653861706,Novak Djokovic,0.014214689510127712,1.0667077846053656,"[('Novak Djokovic', 0.014214689510127712), ('Roger Federer', 0.013325757733535726), ('Andy Murray', 0.010892070765821606), ('David Ferrer', 0.008234945589463376), ('Rafael Nadal', 0.007724932893417057), ('Janko Tipsarevic', 0.00688115747351198), ('Juan Martin del Potro', 0.006711279273184542), ('Tomas Berdych', 0.006442432946178928), ('Tommy Haas', 0.006233796598054347), ('Richard Gasquet', 0.005550252529982732)]"
2012-09-01,2214,7705,0.0015725831305609336,36,630,889,7400,10690,0.011720934277946637,0.00045167118337850043,Sam Querrey,0.011720934277946637,1.019247507740099,"[('Sam Querrey', 0.011720934277946637), ('David Ferrer', 0.011499595720311923), ('Novak Djokovic', 0.010471845646747784), ('Tomas Berdych', 0.00747798419933812), ('Roger Federer', 0.00674838670978246), ('Andy Murray', 0.006633692711705418), ('Juan Martin del Potro', 0.006509805864142051), ('Michael Llodra', 0.0058949486722750565), ('Jo-Wilfried Tsonga', 0.005692144676478844), ('Yen Hsun Lu', 0.005336041577721618)]"
2013-01-01,1760,7556,0.0024406946095405445,17,398,852,7342,7491,0.017522275003986815,0.0005681818181818182,Novak Djokovic,0.017522275003986815,1.269366052538941,"[('Novak Djokovic', 0.017522275003986815), ('Juan Martin del Potro', 0.013803957470691281), ('Rafael Nadal', 0.011583059602764014), ('Tommy Haas', 0.011319655216714476), ('David Ferrer', 0.008164128898661827), ('Tomas Berdych', 0.007371937896379598), ('Stan Wawrinka', 0.007176130732215796), ('Jo-Wilfried Tsonga', 0.006542961485298208), ('Ernests Gulbis', 0.006206094143078996), ('Milos Raonic', 0.0061836742046126585)]"
2013-05-01,2818,12195,0.0015362219596976986,27,1350,292,11865,7226,0.011079014172147185,0.00035486160397445,Rafael Nadal,0.011079014172147185,1.0649406806132422,"[('Rafael Nadal', 0.011079014172147185), ('Steve Darcis', 0.010403409667632733), ('Stan Wawrinka', 0.006021297999817449), ('Novak Djokovic', 0.005790916505086736), ('Andy Murray', 0.00551560380392549), ('John Isner', 0.0051372510318972745), ('Tommy Haas', 0.005007549027393046), ('Mikhail Youzhny', 0.005004809504730296), ('Tomas Berdych', 0.004993522213804526), ('Roger Federer', 0.004593352695742308)]"
2013-09-01,2364,8656,0.0015495516396676627,19,649,1103,8336,11875,0.014523300726887638,0.0004230118443316412,Novak Djokovic,0.014523300726887638,2.0043758363149506,"[('Novak Djokovic', 0.014523300726887638), ('Juan Martin del Potro', 0.007245797152288944), ('Rafael Nadal', 0.006530704069523638), ('Roger Federer', 0.005794526053857803), ('David Ferrer', 0.005442584143131469), ('Matthew Ebden', 0.004563035398561808), ('Stan Wawrinka', 0.004442460141558167), ('Peter Polansky', 0.00426507345599939), ('Dustin Brown', 0.0038060399943557087), ('Richard Gasquet', 0.003720517623384343)]"
